X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
-2,79358;-3,950177;0;0;1;0;0;0;0;0;-2,951025;-3,94901;0;Shoot
-2,79358;-3,950177;0;0;1;0;0;0;0;0;-2,951025;-3,94901;0;Shoot
-2,79358;-3,950177;0;0;1;0;0;0;0;0;-2,951025;-3,94901;0;Shoot
-2,79358;-3,950177;0;0;1;0;0;0;0;0;-2,951025;-3,94901;0;Shoot
-2,79358;-3,950177;0;0;1;0;0;0;0;0;-2,951025;-3,94901;0;Shoot
-2,79358;-3,950177;0;0;1;0;0;0;0;0;-2,951025;-3,94901;0;Shoot
-2,79358;-3,950177;0;0;1;0;0;0;0;0;-2,951025;-3,94901;0;Shoot
-2,79358;-3,950177;0;0;1;0;0;0;0;0;-2,951025;-3,94901;0;Shoot
-2,79358;-3,950177;0;0;1;0;0;0;0;0;-2,951025;-3,94901;0;Shoot
-2,79358;-3,950177;0;0;1;0;0;0;0;0;-2,951025;-3,94901;0;Shoot
-2,822011;-3,950145;0;0;1;0;0;0;0;0;-2,970654;-3,950258;0;Shoot
-2,822011;-3,950145;0;0;1;0;0;0;0;0;-2,970654;-3,950258;0;Shoot
-2,822011;-3,950145;0;0;1;0;0;0;0;0;-2,970654;-3,950258;0;Shoot
-2,822011;-3,950145;0;0;1;0;0;0;0;0;-2,970654;-3,950258;0;Shoot
-2,822011;-3,950145;0;0;1;0;0;0;0;0;-2,970654;-3,950258;0;Shoot
-2,822011;-3,950145;0;0;1;0;0;0;0;0;-2,970654;-3,950258;0;Shoot
-2,822011;-3,950145;0;0;1;0;0;0;0;0;-2,970654;-3,950258;0;Shoot
-2,822011;-3,950145;0;0;1;0;0;0;0;0;-2,970654;-3,950258;0;Shoot
-2,822011;-3,950145;0;0;1;0;0;0;0;0;-2,970654;-3,950258;0;Shoot
-2,822011;-3,950145;0;0;1;0;0;0;0;0;-2,970654;-3,950258;0;Shoot
-2,822011;-3,950145;0;0;1;0;0;0;0;0;-2,970654;-3,950258;0;Shoot
-2,850441;-3,95012;0;0;1;0;0;0;0;0;-2,988713;-3,951256;0;Shoot
-2,850441;-3,95012;0;0;1;0;0;0;0;0;-2,988713;-3,951256;0;Shoot
-2,850441;-3,95012;0;0;1;0;0;0;0;0;-2,988713;-3,951256;0;Shoot
-2,850441;-3,95012;0;0;1;0;0;0;0;0;-2,988713;-3,951256;0;Shoot
-2,850441;-3,95012;0;0;1;0;0;0;0;0;-2,988713;-3,951256;0;Shoot
-2,850441;-3,95012;0;0;1;0;0;0;0;0;-2,988713;-3,951256;0;Shoot
-2,850441;-3,95012;0;0;1;0;0;0;0;0;-2,988713;-3,951256;0;Shoot
-2,850441;-3,95012;0;0;1;0;0;0;0;0;-2,988713;-3,951256;0;Shoot
-2,850441;-3,95012;0;0;1;0;0;0;0;0;-2,988713;-3,951256;0;Shoot
-2,873058;-3,9501;0;0;1;0;0;0;0;0;-2,996375;-3,942472;0;Shoot
-2,892899;-3,950061;0;0;1;0;0;0;0;0;-3,011311;-3,936713;0;Shoot
-2,892899;-3,950061;0;0;1;0;0;0;0;0;-3,011311;-3,936713;0;Shoot
-2,892899;-3,950061;0;0;1;0;0;0;0;0;-3,011311;-3,936713;0;Shoot
-2,892899;-3,950061;0;0;1;0;0;0;0;0;-3,011311;-3,936713;0;Shoot
-2,892899;-3,950061;0;0;1;0;0;0;0;0;-3,011311;-3,936713;0;Shoot
-2,91275;-3,950041;0;0;1;0;0;0;0;0;-3,028651;-3,934395;0;Shoot
-2,91275;-3,950041;0;0;1;0;0;0;0;0;-3,028651;-3,934395;0;Shoot
-2,91275;-3,950041;0;0;1;0;0;0;0;0;-3,028651;-3,934395;0;Shoot
-2,91275;-3,950041;0;0;1;0;0;0;0;0;-3,028651;-3,934395;0;Shoot
-2,91275;-3,950041;0;0;1;0;0;0;0;0;-3,028651;-3,934395;0;Shoot
-2,91275;-3,950041;0;0;1;0;0;0;0;0;-3,028651;-3,934395;0;Shoot
-2,91275;-3,950041;0;0;1;0;0;0;0;0;-3,028651;-3,934395;0;Shoot
-2,91275;-3,950041;0;0;1;0;0;0;0;0;-3,028651;-3,934395;0;Shoot
-2,91275;-3,950041;0;0;1;0;0;0;0;0;-3,028651;-3,934395;0;Shoot
-2,91275;-3,950041;0;0;1;0;0;0;0;0;-3,028651;-3,934395;0;Shoot
-2,91275;-3,950041;0;0;1;0;0;0;0;0;-3,028651;-3,934395;0;Shoot
-2,932637;-3,950031;0;0;1;0;0;0;0;0;-3,047252;-3,935741;0;Shoot
-2,932637;-3,950031;0;0;1;0;0;0;0;0;-3,047252;-3,935741;0;Shoot
-2,932637;-3,950031;0;0;1;0;0;0;0;0;-3,047252;-3,935741;0;Shoot
-2,932637;-3,950031;0;0;1;0;0;0;0;0;-3,047252;-3,935741;0;Shoot
-2,932637;-3,950031;0;0;1;0;0;0;0;0;-3,047252;-3,935741;0;Shoot
-2,932637;-3,950031;0;0;1;0;0;0;0;0;-3,047252;-3,935741;0;Shoot
-2,952559;-3,950025;0;0;1;0;0;0;0;0;-3,066516;-3,940872;0;Shoot
-2,952559;-3,950025;0;0;1;0;0;0;0;0;-3,066516;-3,940872;0;Shoot
-2,952559;-3,950025;0;0;1;0;0;0;0;0;-3,066516;-3,940872;0;Shoot
-2,952559;-3,950025;0;0;1;0;0;0;0;0;-3,066516;-3,940872;0;Shoot
-2,952559;-3,950025;0;0;1;0;0;0;0;0;-3,066516;-3,940872;0;Shoot
-2,952559;-3,950025;0;0;1;0;0;0;0;0;-3,066516;-3,940872;0;Shoot
-2,952559;-3,950025;0;0;1;0;0;0;0;0;-3,066516;-3,940872;0;Shoot
-2,952559;-3,950025;0;0;1;0;0;0;0;0;-3,066516;-3,940872;0;Shoot
-2,952559;-3,950025;0;0;1;0;0;0;0;0;-3,066516;-3,940872;0;Shoot
-2,952559;-3,950025;0;0;1;0;0;0;0;0;-3,066516;-3,940872;0;Shoot
-2,952559;-3,950025;0;0;1;0;0;0;0;0;-3,066516;-3,940872;0;Shoot
-2,980691;-3,950024;0;0;1;0;0;0;0;0;-3,110999;-3,952991;0;Shoot
-2,980691;-3,950024;0;0;1;0;0;0;0;0;-3,110999;-3,952991;0;Shoot
-2,980691;-3,950024;0;0;1;0;0;0;0;0;-3,110999;-3,952991;0;Shoot
-2,980691;-3,950024;0;0;1;0;0;0;0;0;-3,110999;-3,952991;0;Shoot
-2,980691;-3,950024;0;0;1;0;0;0;0;0;-3,110999;-3,952991;0;Shoot
-2,980691;-3,950024;0;0;1;0;0;0;0;0;-3,110999;-3,952991;0;Shoot
-2,980691;-3,950024;0;0;1;0;0;0;0;0;-3,110999;-3,952991;0;Shoot
-2,980691;-3,950024;0;0;1;0;0;0;0;0;-3,110999;-3,952991;0;Shoot
-2,980691;-3,950024;0;0;1;0;0;0;0;0;-3,110999;-3,952991;0;Shoot
-2,980691;-3,950024;0;0;1;0;0;0;0;0;-3,110999;-3,952991;0;Shoot
-3,009121;-3,950023;0;0;1;0;0;0;0;0;-3,145826;-3,945098;0;Shoot
-3,009121;-3,950023;0;0;1;0;0;0;0;0;-3,145826;-3,945098;0;Shoot
-3,009121;-3,950023;0;0;1;0;0;0;0;0;-3,145826;-3,945098;0;Shoot
-3,009121;-3,950023;0;0;1;0;0;0;0;0;-3,145826;-3,945098;0;Shoot
-3,009121;-3,950023;0;0;1;0;0;0;0;0;-3,145826;-3,945098;0;Shoot
-3,009121;-3,950023;0;0;1;0;0;0;0;0;-3,145826;-3,945098;0;Shoot
-3,009121;-3,950023;0;0;1;0;0;0;0;0;-3,145826;-3,945098;0;Shoot
-3,009121;-3,950023;0;0;1;0;0;0;0;0;-3,145826;-3,945098;0;Shoot
-3,009121;-3,950023;0;0;1;0;0;0;0;0;-3,145826;-3,945098;0;Shoot
-3,037552;-3,950022;0;0;1;0;0;0;0;0;-3,180654;-3,94113;0;Shoot
-3,037552;-3,950022;0;0;1;0;0;0;0;0;-3,180654;-3,94113;0;Shoot
-3,037552;-3,950022;0;0;1;0;0;0;0;0;-3,180654;-3,94113;0;Shoot
-3,037552;-3,950022;0;0;1;0;0;0;0;0;-3,180654;-3,94113;0;Shoot
-3,037552;-3,950022;0;0;1;0;0;0;0;0;-3,180654;-3,94113;0;Shoot
-3,037552;-3,950022;0;0;1;0;0;0;0;0;-3,180654;-3,94113;0;Shoot
-3,037552;-3,950022;0;0;1;0;0;0;0;0;-3,180654;-3,94113;0;Shoot
-3,037552;-3,950022;0;0;1;0;0;0;0;0;-3,180654;-3,94113;0;Shoot
-3,037552;-3,950022;0;0;1;0;0;0;0;0;-3,180654;-3,94113;0;Shoot
-3,037552;-3,950022;0;0;1;0;0;0;0;0;-3,180654;-3,94113;0;Shoot
-3,037552;-3,950022;0;0;1;0;0;0;0;0;-3,180654;-3,94113;0;Shoot
-3,065982;-3,950022;0;0;1;0;0;0;0;0;-3,215481;-3,941086;0;Shoot
-3,065982;-3,950022;0;0;1;0;0;0;0;0;-3,215481;-3,941086;0;Shoot
-3,065982;-3,950022;0;0;0;0;0;0;0;0;-3,215481;-3,941086;0;Shoot
-3,065982;-3,950022;0;0;1;0;0;0;0;0;-3,215481;-3,941086;0;Shoot
-3,065982;-3,950022;0;0;1;0;0;0;0;0;-3,215481;-3,941086;0;Shoot
-3,065982;-3,950022;0;0;1;0;0;0;0;0;-3,215481;-3,941086;0;Shoot
-3,065982;-3,950022;0;0;1;0;0;0;0;0;-3,215481;-3,941086;0;Shoot
-3,065982;-3,950022;0;0;1;0;0;0;0;0;-3,215481;-3,941086;0;Shoot
-3,065982;-3,950022;0;0;1;0;0;0;0;0;-3,215481;-3,941086;0;Shoot
-3,065982;-3,950022;0;0;1;0;0;0;0;0;-3,215481;-3,941086;0;Shoot
-3,065982;-3,950022;0;0;1;0;0;0;0;0;-3,215481;-3,941086;0;Shoot
-3,094413;-3,950022;0;0;1;0;0;0;0;0;-3,250309;-3,944966;0;Shoot
-3,094413;-3,950022;0;0;1;0;0;0;0;0;-3,250309;-3,944966;0;Shoot
-3,094413;-3,950022;0;0;1;0;0;0;0;0;-3,250309;-3,944966;0;Shoot
-3,094413;-3,950022;0;0;1;0;0;0;0;0;-3,250309;-3,944966;0;Shoot
-3,094413;-3,950022;0;0;1;0;0;0;0;0;-3,250309;-3,944966;0;Shoot
-3,094413;-3,950022;0;0;1;0;0;0;0;0;-3,250309;-3,944966;0;Shoot
-3,094413;-3,950022;0;0;1;0;0;0;0;0;-3,250309;-3,944966;0;Shoot
-3,094413;-3,950022;0;0;1;0;0;0;0;0;-3,250309;-3,944966;0;Shoot
-3,094413;-3,950022;0;0;1;0;0;0;0;0;-3,250309;-3,944966;0;Shoot
-3,094413;-3,950022;0;0;1;0;0;0;0;0;-3,250309;-3,944966;0;Shoot
-3,094413;-3,950022;0;0;1;0;0;0;0;0;-3,250309;-3,944966;0;Shoot
-3,122843;-3,950021;0;0;1;0;0;0;0;0;-3,273829;-3,95645;0;Shoot
-3,122843;-3,950021;0;0;1;0;0;0;0;0;-3,273829;-3,95645;0;Shoot
-3,122843;-3,950021;0;0;1;0;0;0;0;0;-3,273829;-3,95645;0;Shoot
-3,122843;-3,950021;0;0;1;0;0;0;0;0;-3,273829;-3,95645;0;Shoot
-3,122843;-3,950021;0;0;1;0;0;0;0;0;-3,273829;-3,95645;0;Shoot
-3,122843;-3,950021;0;0;1;0;0;0;0;0;-3,273829;-3,95645;0;Shoot
-3,122843;-3,950021;0;0;1;0;0;0;0;0;-3,273829;-3,95645;0;Shoot
-3,122843;-3,950021;0;0;1;0;0;0;0;0;-3,273829;-3,95645;0;Shoot
-3,122843;-3,950021;0;0;1;0;0;0;0;0;-3,273829;-3,95645;0;Shoot
-3,122843;-3,950021;0;0;1;0;0;0;0;0;-3,273829;-3,95645;0;Shoot
-3,141887;-3,950021;0;0;1;0;0;0;0;0;-3,298887;-3,951746;0;Shoot
-3,141887;-3,950021;0;0;1;0;0;0;0;0;-3,298887;-3,951746;0;Shoot
-3,141887;-3,950021;0;0;1;0;0;0;0;0;-3,298887;-3,951746;0;Shoot
-3,141887;-3,950021;0;0;1;0;0;0;0;0;-3,298887;-3,951746;0;Shoot
-3,141887;-3,950021;0;0;1;0;0;0;0;0;-3,298887;-3,951746;0;Shoot
-3,141887;-3,950021;0;0;1;0;0;0;0;0;-3,298887;-3,951746;0;Shoot
-3,141887;-3,950021;0;0;1;0;0;0;0;0;-3,298887;-3,951746;0;Shoot
-3,141887;-3,950021;0;0;1;0;0;0;0;0;-3,298887;-3,951746;0;Shoot
-3,141887;-3,950021;0;0;1;0;0;0;0;0;-3,298887;-3,951746;0;Shoot
-3,141887;-3,950021;0;0;1;0;0;0;0;0;-3,298887;-3,951746;0;Shoot
-3,158396;-3,950119;0;0;1;0;0;0;0;0;-3,333731;-3,947379;0;Shoot
-3,158396;-3,950119;0;0;1;0;0;0;0;0;-3,333731;-3,947379;0;Shoot
-3,158396;-3,950119;0;0;1;0;0;0;0;0;-3,333731;-3,947379;0;Shoot
-3,158396;-3,950119;0;0;1;0;0;0;0;0;-3,333731;-3,947379;0;Shoot
-3,158396;-3,950119;0;0;1;0;0;0;0;0;-3,333731;-3,947379;0;Shoot
-3,158396;-3,950119;0;0;1;0;0;0;0;0;-3,333731;-3,947379;0;Shoot
-3,158396;-3,950119;0;0;1;0;0;0;0;0;-3,333731;-3,947379;0;Shoot
-3,158396;-3,950119;0;0;1;0;0;0;0;0;-3,333731;-3,947379;0;Shoot
-3,158396;-3,950119;0;0;1;0;0;0;0;0;-3,333731;-3,947379;0;Shoot
-3,158396;-3,950119;0;0;1;0;0;0;0;0;-3,333731;-3,947379;0;Shoot
-3,158396;-3,950119;0;0;1;0;0;0;0;0;-3,333731;-3,947379;0;Shoot
-3,186826;-3,950099;0;0;1;0;0;0;0;0;-3,361848;-3,947092;0;Shoot
-3,186826;-3,950099;0;0;1;0;0;0;0;0;-3,361848;-3,947092;0;Shoot
-3,186826;-3,950099;0;0;1;0;0;0;0;0;-3,361848;-3,947092;0;Shoot
-3,186826;-3,950099;0;0;1;0;0;0;0;0;-3,361848;-3,947092;0;Shoot
-3,186826;-3,950099;0;0;1;0;0;0;0;0;-3,361848;-3,947092;0;Shoot
-3,186826;-3,950099;0;0;1;0;0;0;0;0;-3,361848;-3,947092;0;Shoot
-3,215257;-3,950083;0;0;1;0;0;0;0;0;-3,389965;-3,950728;0;Shoot
-3,215257;-3,950083;0;0;1;0;0;0;0;0;-3,389965;-3,950728;0;Shoot
-3,215257;-3,950083;0;0;1;0;0;0;0;0;-3,389965;-3,950728;0;Shoot
-3,215257;-3,950083;0;0;1;0;0;0;0;0;-3,389965;-3,950728;0;Shoot
-3,215257;-3,950083;0;0;1;0;0;0;0;0;-3,389965;-3,950728;0;Shoot
-3,215257;-3,950083;0;0;1;0;0;0;0;0;-3,389965;-3,950728;0;Shoot
-3,215257;-3,950083;0;0;1;0;0;0;0;0;-3,389965;-3,950728;0;Shoot
-3,215257;-3,950083;0;0;1;0;0;0;0;0;-3,389965;-3,950728;0;Shoot
-3,215257;-3,950083;0;0;1;0;0;0;0;0;-3,389965;-3,950728;0;Shoot
-3,215257;-3,950083;0;0;1;0;0;0;0;0;-3,389965;-3,950728;0;Shoot
-3,243687;-3,950071;0;0;1;0;0;0;0;0;-3,412858;-3,953905;0;Shoot
-3,243687;-3,950071;0;0;1;0;0;0;0;0;-3,412858;-3,953905;0;Shoot
-3,243687;-3,950071;0;0;1;0;0;0;0;0;-3,412858;-3,953905;0;Shoot
-3,243687;-3,950071;0;0;1;0;0;0;0;0;-3,412858;-3,953905;0;Shoot
-3,243687;-3,950071;0;0;1;0;0;0;0;0;-3,412858;-3,953905;0;Shoot
-3,243687;-3,950071;0;0;1;0;0;0;0;0;-3,412858;-3,953905;0;Shoot
-3,243687;-3,950071;0;0;1;0;0;0;0;0;-3,412858;-3,953905;0;Shoot
-3,243687;-3,950071;0;0;1;0;0;0;0;0;-3,412858;-3,953905;0;Shoot
-3,243687;-3,950071;0;0;1;0;0;0;0;0;-3,412858;-3,953905;0;Shoot
-3,243687;-3,950071;0;0;1;0;0;0;0;0;-3,412858;-3,953905;0;Shoot
-3,272118;-3,950061;0;0;1;0;0;0;0;0;-3,434182;-3,956446;0;Shoot
-3,272118;-3,950061;0;0;1;0;0;0;0;0;-3,434182;-3,956446;0;Shoot
-3,272118;-3,950061;0;0;1;0;0;0;0;0;-3,434182;-3,956446;0;Shoot
-3,272118;-3,950061;0;0;1;0;0;0;0;0;-3,434182;-3,956446;0;Shoot
-3,272118;-3,950061;0;0;1;0;0;0;0;0;-3,434182;-3,956446;0;Shoot
-3,272118;-3,950061;0;0;1;0;0;0;0;0;-3,434182;-3,956446;0;Shoot
-3,272118;-3,950061;0;0;1;0;0;0;0;0;-3,434182;-3,956446;0;Shoot
-3,272118;-3,950061;0;0;1;0;0;0;0;0;-3,434182;-3,956446;0;Shoot
-3,272118;-3,950061;0;0;1;0;0;0;0;0;-3,434182;-3,956446;0;Shoot
-3,272118;-3,950061;0;0;1;0;0;0;0;0;-3,434182;-3,956446;0;Shoot
-3,272118;-3,950061;0;0;1;0;0;0;0;0;-3,434182;-3,956446;0;Shoot
-3,300548;-3,950052;0;0;1;0;0;0;0;0;-3,453936;-3,956738;0;Shoot
-3,300548;-3,950052;0;0;1;0;0;0;0;0;-3,453936;-3,956738;0;Shoot
-3,300548;-3,950052;0;0;1;0;0;0;0;0;-3,453936;-3,956738;0;Shoot
-3,300548;-3,950052;0;0;1;0;0;0;0;0;-3,453936;-3,956738;0;Shoot
-3,300548;-3,950052;0;0;1;0;0;0;0;0;-3,453936;-3,956738;0;Shoot
-3,300548;-3,950052;0;0;1;0;0;0;0;0;-3,453936;-3,956738;0;Shoot
-3,300548;-3,950052;0;0;1;0;0;0;0;0;-3,453936;-3,956738;0;Shoot
-3,300548;-3,950052;0;0;1;0;0;0;0;0;-3,453936;-3,956738;0;Shoot
-3,300548;-3,950052;0;0;1;0;0;0;0;0;-3,453936;-3,956738;0;Shoot
-3,300548;-3,950052;0;0;1;0;0;0;0;0;-3,453936;-3,956738;0;Shoot
-3,300548;-3,950052;0;0;1;0;0;0;0;0;-3,453936;-3,956738;0;Shoot
-3,328979;-3,950046;0;0;1;0;0;0;0;0;-3,472121;-3,956924;0;Shoot
-3,328979;-3,950046;0;0;1;0;0;0;0;0;-3,472121;-3,956924;0;Shoot
-3,328979;-3,950046;0;0;1;0;0;0;0;0;-3,472121;-3,956924;0;Shoot
-3,328979;-3,950046;0;0;1;0;0;0;0;0;-3,472121;-3,956924;0;Shoot
-3,328979;-3,950046;0;0;1;0;0;0;0;0;-3,472121;-3,956924;0;Shoot
-3,328979;-3,950046;0;0;1;0;0;0;0;0;-3,472121;-3,956924;0;Shoot
-3,328979;-3,950046;0;0;1;0;0;0;0;0;-3,472121;-3,956924;0;Shoot
-3,328979;-3,950046;0;0;1;0;0;0;0;0;-3,472121;-3,956924;0;Shoot
-3,328979;-3,950046;0;0;1;0;0;0;0;0;-3,472121;-3,956924;0;Shoot
-3,357409;-3,950041;0;0;1;0;0;0;0;0;-3,488736;-3,957043;0;Shoot
-3,357409;-3,950041;0;0;1;0;0;0;0;0;-3,488736;-3,957043;0;Shoot
-3,357409;-3,950041;0;0;1;0;0;0;0;0;-3,488736;-3,957043;0;Shoot
-3,357409;-3,950041;0;0;1;0;0;0;0;0;-3,488736;-3,957043;0;Shoot
-3,357409;-3,950041;0;0;1;0;0;0;0;0;-3,488736;-3,957043;0;Shoot
-3,357409;-3,950041;0;0;1;0;0;0;0;0;-3,488736;-3,957043;0;Shoot
-3,357409;-3,950041;0;0;1;0;0;0;0;0;-3,488736;-3,957043;0;Shoot
-3,357409;-3,950041;0;0;1;0;0;0;0;0;-3,488736;-3,957043;0;Shoot
-3,357409;-3,950041;0;0;1;0;0;0;0;0;-3,488736;-3,957043;0;Shoot
-3,357409;-3,950041;0;0;1;0;0;0;0;0;-3,488736;-3,957043;0;Shoot
-3,376099;-3,950037;0;0;1;0;0;0;0;0;-3,500139;-3,956949;0;Shoot
-3,376099;-3,950037;0;0;1;0;0;0;0;0;-3,500139;-3,956949;0;Shoot
-3,376099;-3,950037;0;0;1;0;0;0;0;0;-3,500139;-3,956949;0;Shoot
-3,376099;-3,950037;0;0;1;0;0;0;0;0;-3,500139;-3,956949;0;Shoot
-3,376099;-3,950037;0;0;1;0;0;0;0;0;-3,500139;-3,956949;0;Shoot
-3,376099;-3,950037;0;0;1;0;0;0;0;0;-3,500139;-3,956949;0;Shoot
-3,376099;-3,950037;0;0;1;0;0;0;0;0;-3,500139;-3,956949;0;Shoot
-3,376099;-3,950037;0;0;1;0;0;0;0;0;-3,500139;-3,956949;0;Shoot
-3,376099;-3,950037;0;0;1;0;0;0;0;0;-3,500139;-3,956949;0;Shoot
-3,376099;-3,950037;0;0;1;0;0;0;0;0;-3,500139;-3,956949;0;Shoot
-3,376099;-3,950037;0;0;1;0;0;0;0;0;-3,500139;-3,956949;0;Shoot
-3,395418;-3,950029;0;0;1;0;0;0;0;0;-3,51822;-3,954317;0;Shoot
-3,395418;-3,950029;0;0;1;0;0;0;0;0;-3,51822;-3,954317;0;Shoot
-3,395418;-3,950029;0;0;1;0;0;0;0;0;-3,51822;-3,954317;0;Shoot
-3,395418;-3,950029;0;0;1;0;0;0;0;0;-3,51822;-3,954317;0;Shoot
-3,395418;-3,950029;0;0;1;0;0;0;0;0;-3,51822;-3,954317;0;Shoot
-3,395418;-3,950029;0;0;1;0;0;0;0;0;-3,51822;-3,954317;0;Shoot
-3,395418;-3,950029;0;0;1;0;0;0;0;0;-3,51822;-3,954317;0;Shoot
-3,395418;-3,950029;0;0;1;0;0;0;0;0;-3,51822;-3,954317;0;Shoot
-3,395418;-3,950029;0;0;1;0;0;0;0;0;-3,51822;-3,954317;0;Shoot
-3,416262;-3,950025;0;0;1;0;0;0;0;0;-3,538429;-3,952969;0;Shoot
-3,416262;-3,950025;0;0;1;0;0;0;0;0;-3,538429;-3,952969;0;Shoot
-3,416262;-3,950025;0;0;1;0;0;0;0;0;-3,538429;-3,952969;0;Shoot
-3,416262;-3,950025;0;0;1;0;0;0;0;0;-3,538429;-3,952969;0;Shoot
-3,416262;-3,950025;0;0;1;0;0;0;0;0;-3,538429;-3,952969;0;Shoot
-3,416262;-3,950025;0;0;1;0;0;0;0;0;-3,538429;-3,952969;0;Shoot
-3,416262;-3,950025;0;0;1;0;0;0;0;0;-3,538429;-3,952969;0;Shoot
-3,416262;-3,950025;0;0;1;0;0;0;0;0;-3,538429;-3,952969;0;Shoot
-3,416262;-3,950025;0;0;1;0;0;0;0;0;-3,538429;-3,952969;0;Shoot
-3,437864;-3,950023;0;0;1;0;0;0;0;0;-3,559706;-3,952279;0;Shoot
-3,437864;-3,950023;0;0;1;0;0;0;0;0;-3,559706;-3,952279;0;Shoot
-3,437864;-3,950023;0;0;1;0;0;0;0;0;-3,559706;-3,952279;0;Shoot
-3,437864;-3,950023;0;0;1;0;0;0;0;0;-3,559706;-3,952279;0;Shoot
-3,437864;-3,950023;0;0;1;0;0;0;0;0;-3,559706;-3,952279;0;Shoot
-3,437864;-3,950023;0;0;1;0;0;0;0;0;-3,559706;-3,952279;0;Shoot
-3,459843;-3,950022;0;0;1;0;0;0;0;0;-3,581519;-3,951926;0;Shoot
-3,459843;-3,950022;0;0;1;0;0;0;0;0;-3,581519;-3,951926;0;Shoot
-3,459843;-3,950022;0;0;1;0;0;0;0;0;-3,581519;-3,951926;0;Shoot
-3,459843;-3,950022;0;0;1;0;0;0;0;0;-3,581519;-3,951926;0;Shoot
-3,459843;-3,950022;0;0;1;0;0;0;0;0;-3,581519;-3,951926;0;Shoot
-3,459843;-3,950022;0;0;1;0;0;0;0;0;-3,581519;-3,951926;0;Shoot
-3,459843;-3,950022;0;0;1;0;0;0;0;0;-3,581519;-3,951926;0;Shoot
-3,459843;-3,950022;0;0;1;0;0;0;0;0;-3,581519;-3,951926;0;Shoot
-3,485193;-3,950022;0;0;1;0;0;0;0;0;-3,613463;-3,956755;0;Shoot
-3,485193;-3,950022;0;0;1;0;0;0;0;0;-3,613463;-3,956755;0;Shoot
-3,485193;-3,950022;0;0;0;0;0;0;0;0;-3,613463;-3,956755;0;Shoot
-3,485193;-3,950022;0;0;1;0;0;0;0;0;-3,613463;-3,956755;0;Shoot
-3,485193;-3,950022;0;0;1;0;0;0;0;0;-3,613463;-3,956755;0;Shoot
-3,485193;-3,950022;0;0;1;0;0;0;0;0;-3,613463;-3,956755;0;Shoot
-3,485193;-3,950022;0;0;1;0;0;0;0;0;-3,613463;-3,956755;0;Shoot
-3,485193;-3,950022;0;0;1;0;0;0;0;0;-3,613463;-3,956755;0;Shoot
-3,485193;-3,950022;0;0;1;0;0;0;0;0;-3,613463;-3,956755;0;Shoot
-3,512911;-3,874858;0;0;1;0;0;0;0;0;-3,645202;-3,959227;0;Shoot
-3,512911;-3,874858;0;0;1;0;0;0;0;0;-3,645202;-3,959227;0;Shoot
-3,512911;-3,874858;0;0;1;0;0;0;0;0;-3,645202;-3,959227;0;Shoot
-3,512911;-3,874858;0;0;1;0;0;0;0;0;-3,645202;-3,959227;0;Shoot
-3,512911;-3,874858;0;0;1;0;0;0;0;0;-3,645202;-3,959227;0;Shoot
-3,512911;-3,874858;0;0;1;0;0;0;0;0;-3,645202;-3,959227;0;Shoot
-3,512911;-3,874858;0;0;1;0;0;0;0;0;-3,645202;-3,959227;0;Shoot
-3,512911;-3,874858;0;0;1;0;0;0;0;0;-3,645202;-3,959227;0;Shoot
-3,512911;-3,874858;0;0;1;0;0;0;0;0;-3,645202;-3,959227;0;Shoot
-3,512911;-3,874858;0;0;1;0;0;0;0;0;-3,645202;-3,959227;0;Shoot
-3,541125;-3,804333;0;0;1;0;0;0;0;0;-3,677442;-3,960493;0;Shoot
-3,541125;-3,804333;0;0;1;0;0;0;0;0;-3,677442;-3,960493;0;Shoot
-3,541125;-3,804333;0;0;1;0;0;0;0;0;-3,677442;-3,960493;0;Shoot
-3,541125;-3,804333;0;0;1;0;0;0;0;0;-3,677442;-3,960493;0;Shoot
-3,541125;-3,804333;0;0;1;0;0;0;0;0;-3,677442;-3,960493;0;Shoot
-3,541125;-3,804333;0;0;1;0;0;0;0;0;-3,677442;-3,960493;0;Shoot
-3,541125;-3,804333;0;0;1;0;0;0;0;0;-3,677442;-3,960493;0;Shoot
-3,541125;-3,804333;0;0;1;0;0;0;0;0;-3,677442;-3,960493;0;Shoot
-3,541125;-3,804333;0;0;1;0;0;0;0;0;-3,677442;-3,960493;0;Shoot
-3,541125;-3,804333;0;0;1;0;0;0;0;0;-3,677442;-3,960493;0;Shoot
-3,564973;-3,738355;0;0;1;0;0;0;0;0;-3,714511;-3,961141;0;Shoot
-3,564973;-3,738355;0;0;1;0;0;0;0;0;-3,714511;-3,961141;0;Shoot
-3,586431;-3,676879;0;0;1;0;0;0;0;0;-3,754186;-3,961473;0;Shoot
-3,586431;-3,676879;0;0;1;0;0;0;0;0;-3,754186;-3,961473;0;Shoot
-3,586431;-3,676879;0;0;1;0;0;0;0;0;-3,754186;-3,961473;0;Shoot
-3,586431;-3,676879;0;0;1;0;0;0;0;0;-3,754186;-3,961473;0;Shoot
-3,586431;-3,676879;0;0;1;0;0;0;0;0;-3,754186;-3,961473;0;Shoot
-3,586431;-3,676879;0;0;1;0;0;0;0;0;-3,754186;-3,961473;0;Shoot
-3,616431;-3,619327;0;0;1;0;0;0;0;0;-3,7704;-3,956539;0;Shoot
-3,616431;-3,619327;0;0;1;0;0;0;0;0;-3,7704;-3,956539;0;Shoot
