X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
3,006357;-3,941348;0;0;0;0;0;0;0;0;2,883233;-3,945185;0;Right
3,069313;-3,940279;0;0;0;0;0;0;0;0;2,944947;-3,945822;0;
3,099953;-3,940301;0;0;0;0;0;0;0;0;2,97458;-3,947527;0;
3,113947;-3,94031;0;0;0;0;0;0;0;0;2,987776;-3,949232;0;
3,119936;-3,942055;0;0;0;0;0;0;0;0;2,993132;-3,950701;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,994886;-3,951877;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,989832;-3,945566;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,984777;-3,943179;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,979723;-3,944716;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,979723;-3,944716;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,974669;-3,950177;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,974669;-3,950177;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,974669;-3,950177;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,974669;-3,950177;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,969615;-3,959562;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,969615;-3,959562;0;
3,122195;-3,947002;0;0;0;0;0;0;0;0;2,969615;-3,959562;0;
3,093765;-3,947002;0;0;0;0;0;0;0;0;2,960518;-3,951756;0;
3,093765;-3,947002;0;0;0;0;0;0;0;0;2,960518;-3,951756;0;
3,093765;-3,947002;0;0;0;0;0;0;0;0;2,960518;-3,951756;0;
3,093765;-3,947002;0;0;0;0;0;0;0;0;2,960518;-3,951756;0;
3,065335;-3,947002;0;0;0;0;0;0;0;0;2,951422;-3,948373;0;
3,065335;-3,947002;0;0;0;0;0;0;0;0;2,951422;-3,948373;0;
3,065335;-3,947002;0;0;0;0;0;0;0;0;2,951422;-3,948373;0;
3,052961;-3,947002;0;0;0;0;0;0;0;0;2,928361;-3,943658;0;
3,052961;-3,947002;0;0;0;0;0;0;0;0;2,928361;-3,943658;0;
3,052961;-3,947002;0;0;0;0;0;0;0;0;2,928361;-3,943658;0;
3,052961;-3,947002;0;0;0;0;0;0;0;0;2,928361;-3,943658;0;
3,032729;-3,947002;0;0;0;0;0;0;0;0;2,899034;-3,940042;0;
3,032729;-3,947002;0;0;0;0;0;0;0;0;2,899034;-3,940042;0;
3,032729;-3,947002;0;0;0;0;0;0;0;0;2,899034;-3,940042;0;
3,032729;-3,947002;0;0;0;0;0;0;0;0;2,899034;-3,940042;0;
3,004299;-3,947002;0;0;0;0;0;0;0;0;2,869706;-3,94035;0;
3,004299;-3,947002;0;0;0;0;0;0;0;0;2,869706;-3,94035;0;
3,004299;-3,947002;0;0;0;0;0;0;0;0;2,869706;-3,94035;0;
2,975868;-3,947002;0;0;0;0;0;0;0;0;2,84985;-3,949246;0;
2,9547;-3,947002;0;0;0;0;0;0;0;0;2,824301;-3,956466;0;
2,930651;-3,947002;0;0;0;0;0;0;0;0;2,796011;-3,957748;0;
2,90222;-3,947002;0;0;0;0;0;0;0;0;2,76929;-3,958405;0;
2,87379;-3,947002;0;0;0;0;0;0;0;0;2,744139;-3,958741;0;
2,87379;-3,947002;0;0;0;0;0;0;0;0;2,744139;-3,958741;0;
2,87379;-3,947002;0;0;0;0;0;0;0;1;2,744139;-3,958741;0;
2,849904;-3,947002;0;0;0;0;0;0;0;1;2,71744;-3,953443;0;Punch
2,849904;-3,947002;0;0;0;0;0;0;0;1;2,71744;-3,953443;0;Punch
2,824531;-3,947002;0;0;0;0;0;0;0;1;2,689253;-3,949067;0;Punch
2,824531;-3,947002;0;0;0;0;0;0;0;1;2,689253;-3,949067;0;Punch
2,824531;-3,947002;0;0;0;0;0;0;0;1;2,689253;-3,949067;0;Punch
2,7961;-3,947002;0;0;0;0;0;0;0;1;2,661066;-3,948615;0;Punch
2,7961;-3,947002;0;0;0;0;0;0;0;1;2,661066;-3,948615;0;Punch
2,76767;-3,947002;0;0;0;0;0;0;0;1;2,632879;-3,952086;0;Punch
2,76767;-3,947002;0;0;0;0;0;0;0;1;2,632879;-3,952086;0;Punch
2,76767;-3,947002;0;0;0;0;0;0;0;1;2,632879;-3,952086;0;Punch
2,739239;-3,947002;0;0;0;0;0;0;0;1;2,6094;-3,94771;0;Punch
2,739239;-3,947002;0;0;0;0;0;0;0;1;2,6094;-3,94771;0;Punch
2,739239;-3,947002;0;0;0;0;0;0;0;1;2,6094;-3,94771;0;Punch
2,714978;-3,947002;0;0;0;0;0;0;0;1;2,579526;-3,938879;0;Punch
2,714978;-3,947002;0;0;0;0;0;0;0;1;2,579526;-3,938879;0;Punch
2,714978;-3,947002;0;0;0;0;0;0;0;1;2,579526;-3,938879;0;Punch
2,686547;-3,947002;0;0;0;0;0;0;0;1;2,549651;-3,933971;0;Punch
2,686547;-3,947002;0;0;0;0;0;0;0;1;2,549651;-3,933971;0;Punch
2,658117;-3,947002;0;0;0;0;0;0;0;1;2,519777;-3,932988;0;Punch
2,658117;-3,947002;0;0;0;0;0;0;0;1;2,519777;-3,932988;0;Punch
2,658117;-3,947002;0;0;0;0;0;0;0;1;2,519777;-3,932988;0;Punch
2,629686;-3,947002;0;0;0;0;0;0;0;1;2,489902;-3,935928;0;Punch
2,601256;-3,947002;0;0;0;0;0;0;0;1;2,460027;-3,942793;0;Punch
2,575063;-3,947002;0;0;0;0;0;0;0;1;2,440441;-3,963351;0;Punch
2,552803;-3,947002;0;0;0;0;0;0;0;1;2,418181;-3,956719;0;Punch
2,528273;-3,947002;0;0;0;0;0;0;0;1;2,39359;-3,955327;0;Punch
2,502547;-3,947002;0;0;0;0;0;0;0;1;2,367864;-3,954213;0;Punch
2,476254;-3,947002;0;0;0;0;0;0;0;1;2,341571;-3,953323;0;Punch
2,476254;-3,947002;0;0;0;0;0;0;0;1;2,341571;-3,953323;0;Punch
2,447823;-3,947002;0;0;0;0;0;0;0;1;2,314713;-3,947526;0;Punch
2,447823;-3,947002;0;0;0;0;0;0;0;1;2,314713;-3,947526;0;Punch
2,447823;-3,947002;0;0;0;0;0;0;0;1;2,314713;-3,947526;0;Punch
2,421383;-3,947002;0;0;0;0;0;0;0;1;2,286139;-3,944967;0;Punch
2,421383;-3,947002;0;0;0;0;0;0;0;1;2,286139;-3,944967;0;Punch
2,421383;-3,947002;0;0;0;0;0;0;0;0;2,286139;-3,944967;0;Punch
2,392952;-3,947002;0;0;0;0;0;0;0;0;2,257565;-3,946332;0;Punch
2,392952;-3,947002;0;0;0;0;0;0;0;0;2,257565;-3,946332;0;Punch
2,392952;-3,947002;0;0;0;0;0;0;0;0;2,257565;-3,946332;0;Punch
2,364522;-3,947002;0;0;0;0;0;0;0;0;2,228991;-3,951621;0;Punch
2,364522;-3,947002;0;0;0;0;0;0;0;0;2,228991;-3,951621;0;Punch
2,364522;-3,947002;0;0;0;0;0;0;0;0;2,228991;-3,951621;0;Punch
2,364522;-3,947002;0;0;0;0;0;0;0;0;2,228991;-3,951621;0;Punch
2,336091;-3,947002;0;0;0;0;0;0;0;0;2,20642;-3,945824;0;Punch
2,336091;-3,947002;0;0;0;0;0;0;0;0;2,20642;-3,945824;0;Punch
2,336091;-3,947002;0;0;0;0;0;0;0;0;2,20642;-3,945824;0;Punch
2,336091;-3,947002;0;0;0;0;0;0;0;0;2,20642;-3,945824;0;Punch
2,307661;-3,947002;0;0;0;0;0;0;0;0;2,178922;-3,943284;0;Punch
2,283521;-3,947002;0;0;0;0;0;0;0;0;2,147721;-3,943186;0;Punch
2,297345;-3,953667;0;0;0;0;0;0;0;0;2,078354;-3,927996;0;Punch
2,293147;-3,952703;0;0;0;0;0;0;0;0;2,024404;-3,919991;0;Punch
2,27856;-3,951388;0;0;0;0;0;0;0;0;1,979455;-3,913701;0;Punch
2,27856;-3,951388;0;0;0;0;0;0;0;0;1,979455;-3,913701;0;Punch
2,264997;-3,908686;0;0;0;0;0;0;0;0;1,942945;-3,877704;0;Punch
2,264997;-3,908686;0;0;0;0;0;0;0;0;1,942945;-3,877704;0;Punch
2,264997;-3,908686;0;0;0;0;0;0;0;0;1,942945;-3,877704;0;Punch
2,264997;-3,908686;0;0;0;0;0;0;0;0;1,942945;-3,877704;0;Punch
2,234997;-3,869823;0;0;0;0;0;0;0;0;1,912629;-3,845717;0;Punch
2,234997;-3,869823;0;0;0;0;0;0;0;0;1,912629;-3,845717;0;Punch
2,234997;-3,869823;0;0;0;0;0;0;0;0;1,912629;-3,845717;0;Punch
2,234997;-3,869823;0;0;0;0;0;0;0;0;1,912629;-3,845717;0;Punch
2,204997;-3,834883;0;0;0;0;0;0;0;0;1,882314;-3,817654;0;Punch
2,204997;-3,834883;0;0;0;0;0;0;0;0;1,882314;-3,817654;0;Punch
2,204997;-3,834883;0;0;0;0;0;0;0;0;1,882314;-3,817654;0;Punch
2,174997;-3,803868;0;0;0;0;0;0;0;0;1,851998;-3,793514;0;Punch
2,174997;-3,803868;0;0;0;0;0;0;0;0;1,851998;-3,793514;0;Punch
2,174997;-3,803868;0;0;0;0;0;0;0;0;1,851998;-3,793514;0;Punch
2,174997;-3,803868;0;0;0;0;0;0;0;0;1,851998;-3,793514;0;Punch
2,144997;-3,776777;0;0;0;0;0;0;0;0;1,821683;-3,773299;0;Punch
2,144997;-3,776777;0;0;0;0;0;0;0;0;1,821683;-3,773299;0;Punch
2,144997;-3,776777;0;0;0;0;0;0;0;1;1,821683;-3,773299;0;Punch
2,144997;-3,776777;0;0;0;0;0;0;0;1;1,821683;-3,773299;0;Punch
2,114997;-3,753609;0;0;0;0;0;0;0;1;1,789314;-3,766937;0;Punch
2,114997;-3,753609;0;0;0;0;0;0;0;1;1,789314;-3,766937;0;Punch
2,084997;-3,734366;0;0;0;0;0;0;0;1;1,756945;-3,7645;0;Punch
2,084997;-3,734366;0;0;0;0;0;0;0;1;1,756945;-3,7645;0;Punch
2,054997;-3,719046;0;0;0;0;0;0;0;1;1,724577;-3,765987;0;Punch
2,054997;-3,719046;0;0;0;0;0;0;0;1;1,724577;-3,765987;0;Punch
2,054997;-3,719046;0;0;0;0;0;0;0;1;1,724577;-3,765987;0;Punch
2,024997;-3,707651;0;0;0;0;0;0;0;1;1,692208;-3,771397;0;Punch
1,994998;-3,700179;0;0;0;0;0;0;0;1;1,659839;-3,780732;0;Punch
1,964998;-3,696632;0;0;0;0;0;0;0;1;1,635182;-3,793802;0;Punch
1,934998;-3,697008;0;0;0;0;0;0;0;1;1,610525;-3,810797;0;Punch
1,904998;-3,701309;0;0;0;0;0;0;0;1;1,585867;-3,831716;0;Punch
1,874998;-3,709533;0;0;0;0;0;0;0;1;1,56121;-3,856558;0;Punch
1,874998;-3,709533;0;0;0;0;0;0;0;1;1,56121;-3,856558;0;Punch
1,844998;-3,721682;0;0;0;0;0;0;0;1;1,536553;-3,885325;0;Punch
1,844998;-3,721682;0;0;0;0;0;0;0;1;1,536553;-3,885325;0;Punch
1,814998;-3,737754;0;0;0;0;0;0;0;1;1,482407;-3,913833;0;Punch
1,814998;-3,737754;0;0;0;0;0;0;0;1;1,482407;-3,913833;0;Punch
1,814998;-3,737754;0;0;0;0;0;0;0;1;1,482407;-3,913833;0;Punch
1,784998;-3,757751;0;0;0;0;0;0;0;1;1,428262;-3,946266;0;Punch
1,784998;-3,757751;0;0;0;0;0;0;0;1;1,428262;-3,946266;0;Punch
1,754998;-3,781671;0;0;0;0;0;0;0;1;1,389124;-3,945103;0;Punch
1,754998;-3,781671;0;0;0;0;0;0;0;1;1,389124;-3,945103;0;Punch
1,724998;-3,809516;0;0;0;0;0;0;0;1;1,349986;-3,947864;0;Punch
1,724998;-3,809516;0;0;0;0;0;0;0;1;1,349986;-3,947864;0;Punch
1,694998;-3,841284;0;0;0;0;0;0;0;1;1,313988;-3,946702;0;Punch
1,694998;-3,841284;0;0;0;0;0;0;0;1;1,313988;-3,946702;0;Punch
1,694998;-3,841284;0;0;0;0;0;0;0;1;1,313988;-3,946702;0;Punch
1,664998;-3,876977;0;0;0;0;0;0;0;1;1,305787;-3,946369;0;Punch
1,634998;-3,916593;0;0;0;0;0;0;0;1;1,297586;-3,949961;0;Punch
1,604998;-3,960134;0;0;0;0;0;0;0;0;1,294093;-3,945704;0;Punch
1,593984;-3,956489;0;0;0;0;0;0;0;0;1,290601;-3,945372;0;Punch
1,565553;-3,955194;0;0;0;0;0;0;0;0;1,287109;-3,948963;0;Punch
1,565553;-3,955194;0;0;0;0;0;0;0;0;1,287109;-3,948963;0;Punch
1,537123;-3,954157;0;0;0;0;0;0;0;0;1,274752;-3,957347;0;Punch
1,537123;-3,954157;0;0;0;0;0;0;0;0;1,274752;-3,957347;0;Punch
1,537123;-3,954157;0;0;0;0;0;0;0;0;1,274752;-3,957347;0;Punch
1,508692;-3,953328;0;0;0;0;0;0;0;0;1,263965;-3,958909;0;Punch
1,508692;-3,953328;0;0;0;0;0;0;0;0;1,263965;-3,958909;0;Punch
1,508692;-3,953328;0;0;0;0;0;0;0;0;1,263965;-3,958909;0;Punch
1,508692;-3,953328;0;0;0;0;0;0;0;0;1,263965;-3,958909;0;Punch
1,480262;-3,952664;0;0;0;0;0;0;0;0;1,254748;-3,959709;0;Punch
1,480262;-3,952664;0;0;0;0;0;0;0;0;1,254748;-3,959709;0;Punch
1,480262;-3,952664;0;0;0;0;0;0;0;0;1,254748;-3,959709;0;Punch
1,451831;-3,952133;0;0;0;0;0;0;0;0;1,2471;-3,960119;0;Punch
1,451831;-3,952133;0;0;0;0;0;0;0;0;1,2471;-3,960119;0;Punch
1,451831;-3,952133;0;0;0;0;0;0;0;0;1,2471;-3,960119;0;Punch
1,423401;-3,951709;0;0;0;0;0;0;0;0;1,244334;-3,95639;0;Punch
1,423401;-3,951709;0;0;0;0;0;0;0;0;1,244334;-3,95639;0;Punch
1,423401;-3,951709;0;0;0;0;0;0;0;0;1,244334;-3,95639;0;Punch
1,423401;-3,951709;0;0;0;0;0;0;0;0;1,244334;-3,95639;0;Punch
1,39497;-3,951369;0;0;0;0;0;0;0;0;1,249344;-3,948902;0;Punch
1,39497;-3,951369;0;0;0;0;0;0;0;0;1,249344;-3,948902;0;Punch
1,39497;-3,951369;0;0;0;0;0;0;0;0;1,249344;-3,948902;0;Punch
1,36654;-3,951097;0;0;0;0;0;0;0;0;1,254355;-3,945338;0;Punch
1,36654;-3,951097;0;0;0;0;0;0;0;0;1,254355;-3,945338;0;Punch
1,36654;-3,951097;0;0;0;0;0;0;0;0;1,254355;-3,945338;0;Punch
1,36654;-3,951097;0;0;0;0;0;0;0;0;1,254355;-3,945338;0;Punch
1,359023;-3,950567;0;0;0;0;0;0;0;0;1,240456;-3,940662;0;Punch
1,359023;-3,950567;0;0;0;0;0;0;0;0;1,240456;-3,940662;0;Punch
1,359023;-3,950567;0;0;0;0;0;0;0;0;1,240456;-3,940662;0;Punch
1,359023;-3,950567;0;0;0;0;0;0;0;0;1,240456;-3,940662;0;Punch
1,344433;-3,950296;0;0;0;0;0;0;0;0;1,220101;-3,937204;0;Punch
1,323722;-3,950193;0;0;0;0;0;0;0;0;1,198596;-3,936216;0;Punch
1,299575;-3,950128;0;0;0;0;0;0;0;0;1,175782;-3,946515;0;Punch
1,278049;-3,950071;0;0;0;0;0;0;0;0;1,153506;-3,94717;0;Punch
1,278049;-3,950071;0;0;0;0;0;0;0;0;1,153506;-3,94717;0;Punch
1,254455;-3,950049;0;0;0;0;0;0;0;0;1,131022;-3,947825;0;Punch
1,254455;-3,950049;0;0;0;0;0;0;0;0;1,131022;-3,947825;0;Punch
1,230303;-3,875054;0;0;0;0;0;0;0;0;1,105944;-3,948481;0;Punch
1,230303;-3,875054;0;0;0;0;0;0;0;0;1,105944;-3,948481;0;Punch
1,204435;-3,804774;0;0;0;0;0;0;0;0;1,081133;-3,949136;0;Punch
1,204435;-3,804774;0;0;0;0;0;0;0;0;1,081133;-3,949136;0;Punch
1,204435;-3,804774;0;0;0;0;0;0;0;0;1,081133;-3,949136;0;Punch
1,204435;-3,804774;0;0;0;0;0;0;0;0;1,081133;-3,949136;0;Punch
1,178288;-3,739074;0;0;0;0;0;0;0;0;1,055192;-3,946598;0;Punch
1,178288;-3,739074;0;0;0;0;0;0;0;0;1,055192;-3,946598;0;Punch
1,178288;-3,739074;0;0;0;0;0;0;0;0;1,055192;-3,946598;0;Punch
1,148288;-3,677299;0;0;0;0;0;0;0;0;1,031463;-3,947984;0;Punch
1,148288;-3,677299;0;0;0;0;0;0;0;0;1,031463;-3,947984;0;Punch
1,148288;-3,677299;0;0;0;0;0;0;0;0;1,031463;-3,947984;0;Punch
1,148288;-3,619447;0;0;0;0;0;0;0;0;1,010873;-3,945445;0;Punch
1,148288;-3,619447;0;0;0;0;0;0;0;0;1,010873;-3,945445;0;Punch
1,148288;-3,619447;0;0;0;0;0;0;0;0;1,010873;-3,945445;0;Punch
1,178288;-3,56552;0;0;0;0;0;0;0;0;0,9902834;-3,946831;0;Punch
1,178288;-3,56552;0;0;0;0;0;0;0;0;0,9902834;-3,946831;0;Punch
1,178288;-3,56552;0;0;0;0;0;0;0;0;0,9902834;-3,946831;0;Punch
1,208288;-3,515517;0;0;0;0;0;0;0;0;0,9696935;-3,95214;0;Punch
1,208288;-3,515517;0;0;0;0;0;0;0;0;0,9696935;-3,95214;0;Punch
1,208288;-3,515517;0;0;0;0;0;0;0;0;0,9696935;-3,95214;0;Punch
1,238288;-3,469437;0;0;0;0;0;0;0;0;0,9546843;-3,95847;0;Punch
1,238288;-3,469437;0;0;0;0;0;0;0;0;0,9546843;-3,95847;0;Punch
1,238288;-3,469437;0;0;0;0;0;0;0;0;0,9546843;-3,95847;0;Punch
1,268288;-3,427282;0;0;0;0;0;0;0;0;0,9412448;-3,961711;0;Punch
1,298288;-3,38905;0;0;0;0;0;0;0;0;0,9293748;-3,963371;0;Punch
1,328288;-3,354743;0;0;0;0;0;0;0;0;0,9190744;-3,96422;0;Punch
1,358288;-3,324359;0;0;0;0;0;0;0;0;0,9103437;-3,964655;0;Punch
1,358288;-3,324359;0;0;0;0;0;0;0;0;0,9103437;-3,964655;0;Punch
1,358288;-3,324359;0;0;0;0;0;0;0;0;0,9103437;-3,964655;0;Punch
1,388288;-3,2979;0;0;0;0;0;0;0;0;0,8887601;-3,956287;0;Punch
1,388288;-3,2979;0;0;0;0;0;0;0;0;0,8887601;-3,956287;0;Punch
1,388288;-3,2979;0;0;0;0;0;0;1;0;0,8887601;-3,956287;0;Punch
1,388288;-3,2979;0;0;0;0;0;0;1;0;0,8887601;-3,956287;0;Punch
1,418288;-3,275364;0;0;0;0;0;0;1;0;0,8687462;-3,951224;0;Jump
1,448288;-3,256753;0;0;0;0;0;0;1;0;0,8487323;-3,87045;0;Jump
1,478288;-3,242065;0;0;0;0;0;0;1;0;0,8287184;-3,793601;0;Jump
1,508288;-3,231302;0;0;0;0;0;0;1;0;0,8087044;-3,720675;0;Jump
1,538288;-3,224463;0;0;0;0;0;0;1;0;0,801392;-3,652999;0;Jump
1,568288;-3,221547;0;0;0;0;0;0;1;0;0,7940796;-3,589247;0;Jump
1,598288;-3,222556;0;0;0;0;0;0;1;0;0,7867672;-3,529419;0;Jump
1,628288;-3,227488;0;0;0;0;0;0;1;0;0,7794548;-3,473515;0;Jump
1,688288;-3,249125;0;0;0;0;0;0;1;0;0,7533707;-3,373921;0;Jump
1,748288;-3,286458;0;0;0;0;0;0;1;0;0,7158274;-3,290465;0;Jump
1,808288;-3,339487;0;0;0;0;0;0;1;0;0,6782841;-3,222705;0;Jump
1,868288;-3,408212;0;0;0;0;0;0;1;0;0,670549;-3,16716;0;Jump
1,928288;-3,492634;0;0;0;0;0;0;1;0;0,6628138;-3,127311;0;Jump
1,988288;-3,592751;0;0;0;0;0;0;1;0;0,6511577;-3,099658;0;Jump
2,048288;-3,708564;0;0;0;0;0;0;1;0;0,6355805;-3,084201;0;Jump
2,048288;-3,840073;0;0;0;0;0;0;1;0;0,6200033;-3,08444;0;Jump
2,048288;-3,987278;0;0;0;0;0;0;1;0;0,5837465;-3,113109;0;Jump
2,048288;-3,959779;0;0;0;0;0;0;1;0;0,5474897;-3,157474;0;Jump
1,992996;-3,956262;0;0;0;0;0;0;1;0;0,5312174;-3,213913;0;Jump
1,912414;-3,953211;0;0;0;0;0;0;0;0;0,5367857;-3,32257;0;Jump
1,831831;-3,951649;0;0;0;0;0;0;0;0;0,5318455;-3,469761;0;Jump
1,831831;-3,951059;0;0;0;0;0;0;0;0;0,5250493;-3,588581;0;Jump
1,831831;-3,950681;0;0;0;0;0;0;0;0;0,5105304;-3,712206;0;Jump
1,831831;-3,950547;0;0;0;0;0;0;0;0;0,4994097;-3,774459;0;Jump
1,831831;-3,950439;0;0;0;0;0;0;0;0;0,488289;-3,840635;0;Jump
1,831831;-3,950353;0;0;0;0;0;0;0;0;0,4771684;-3,910736;0;Jump
1,831831;-3,95023;0;0;0;0;0;0;0;0;0,4749551;-3,908525;0;Jump
1,831831;-3,950186;0;0;0;0;0;0;0;0;0,4838625;-3,836213;0;Jump
1,831831;-3,95015;0;0;0;0;0;0;0;0;0,49277;-3,767825;0;Jump
1,831831;-3,950122;0;0;0;0;0;0;0;0;0,5016775;-3,703362;0;Jump
1,831831;-3,950122;0;0;0;0;0;0;0;0;0,5016775;-3,703362;0;Jump
1,831831;-3,950122;0;0;0;0;0;0;0;0;0,5016775;-3,703362;0;Jump
1,831831;-3,950122;0;0;0;0;0;0;0;0;0,5016775;-3,703362;0;Jump
1,831831;-3,9501;0;0;0;0;0;0;0;0;0,5105848;-3,642822;0;Jump
1,831831;-3,9501;0;0;0;0;0;0;0;0;0,5105848;-3,642822;0;Jump
1,831831;-3,9501;0;0;0;0;0;0;0;0;0,5105848;-3,642822;0;Jump
1,831831;-3,950082;0;0;0;0;0;0;0;0;0,5127514;-3,584726;0;Jump
1,831831;-3,950082;0;0;0;0;0;0;0;0;0,5127514;-3,584726;0;Jump
1,831831;-3,950082;0;0;0;0;0;0;0;0;0,5127514;-3,584726;0;Jump
1,831831;-3,950082;0;0;0;0;0;0;0;0;0,5127514;-3,584726;0;Jump
1,831831;-3,950067;0;0;0;0;0;0;0;0;0,514918;-3,530554;0;Jump
1,831831;-3,950067;0;0;0;0;0;0;0;0;0,514918;-3,530554;0;Jump
1,831831;-3,950067;0;0;0;0;0;0;0;0;0,514918;-3,530554;0;Jump
1,831831;-3,950067;0;0;0;0;0;0;0;0;0,514918;-3,530554;0;Jump
1,831831;-3,950056;0;0;0;0;0;0;0;0;0,5170845;-3,480306;0;Jump
1,831831;-3,950047;0;0;0;0;0;0;0;0;0,5192512;-3,433982;0;Jump
1,831831;-3,950047;0;0;0;0;0;0;0;0;0,5192512;-3,433982;0;Jump
1,831831;-3,950039;0;0;0;0;0;0;0;0;0,5214178;-3,391582;0;Jump
1,831831;-3,950039;0;0;0;0;0;0;0;0;0,5214178;-3,391582;0;Jump
1,831831;-3,950039;0;0;0;0;0;0;0;0;0,5214178;-3,391582;0;Jump
1,831831;-3,950039;0;0;0;0;0;0;0;0;0,5214178;-3,391582;0;Jump
1,831831;-3,950033;0;0;0;0;0;0;0;0;0,5143599;-3,348015;0;Jump
1,831831;-3,950033;0;0;0;0;0;0;0;0;0,5143599;-3,348015;0;Jump
1,831831;-3,950033;0;0;0;0;0;0;0;0;0,5143599;-3,348015;0;Jump
1,831831;-3,950028;0;0;0;0;0;0;0;0;0,507302;-3,308372;0;Jump
1,831831;-3,950025;0;0;0;0;0;0;0;0;0,5002441;-3,272652;0;Jump
1,831831;-3,950022;0;0;0;0;0;0;0;0;0,4931863;-3,240856;0;Jump
1,831831;-3,950019;0;0;0;0;0;0;0;0;0,4861284;-3,212985;0;Jump
1,831831;-3,950019;0;0;0;0;0;0;0;0;0,4861284;-3,212985;0;Jump
1,831831;-3,950019;0;0;0;0;0;0;0;0;0,4861284;-3,212985;0;Jump
1,831831;-3,950019;0;0;0;0;0;0;0;0;0,4861284;-3,212985;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,4561171;-3,191465;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,4561171;-3,191465;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,4561171;-3,191465;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,4561171;-3,191465;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,4261058;-3,173868;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,4261058;-3,173868;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,4261058;-3,173868;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,3960946;-3,160196;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,3960946;-3,160196;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,3960946;-3,160196;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,3660833;-3,150448;0;Jump
1,831831;-3,950017;0;0;0;0;0;0;0;0;0,3660833;-3,150448;0;Jump
1,831831;-3,950017;1;0;0;0;0;0;0;0;0,3660833;-3,150448;0;Jump
1,831831;-3,950015;1;0;0;0;0;0;0;0;0,336072;-3,144624;0;Protect
1,831831;-3,950015;1;0;0;0;0;0;0;0;0,336072;-3,144624;0;Protect
1,831831;-3,950014;1;0;0;0;0;0;0;0;0,3171277;-3,141627;0;Protect
1,831831;-3,950014;1;0;0;0;0;0;0;0;0,3171277;-3,141627;0;Protect
1,831831;-3,950013;1;0;0;0;0;0;0;0;0,2981833;-3,142554;0;Protect
1,831831;-3,950013;1;0;0;0;0;0;0;0;0,2981833;-3,142554;0;Protect
1,831831;-3,950013;1;0;0;0;0;0;0;0;0,2981833;-3,142554;0;Protect
1,831831;-3,950012;1;0;0;0;0;0;0;0;0,279239;-3,147405;0;Protect
1,831831;-3,950012;1;0;0;0;0;0;0;0;0,279239;-3,147405;0;Protect
1,831831;-3,950012;1;0;0;0;0;0;0;0;0,2602946;-3,15618;0;Protect
1,831831;-3,950011;1;0;0;0;0;0;0;0;0,2413503;-3,168879;0;Protect
1,831831;-3,950011;1;0;0;0;0;0;0;0;0,2377827;-3,185885;0;Protect
1,831831;-3,950011;1;0;0;0;0;0;0;0;0,2342151;-3,206816;0;Protect
1,831831;-3,950011;1;0;0;0;0;0;0;0;0,2306475;-3,23167;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,22708;-3,260448;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,2235124;-3,29315;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,2235124;-3,29315;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,2168551;-3,336882;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,2168551;-3,336882;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,2168551;-3,336882;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,2101978;-3,384537;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,2101978;-3,384537;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,2035405;-3,436116;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,2035405;-3,436116;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,2035405;-3,436116;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,1968832;-3,491619;0;Protect
1,831831;-3,95001;1;0;0;0;0;0;0;0;0,1968832;-3,491619;0;Protect
