X;Y;Attack1;Attack2;Kick;DualAttack;Ability;Protect;Jump;Damage;EnemyX;EnemyY;EnemyDamage;moveCode
-4.415671;-3.950025;0;0;0;0;0;0;0;0;-4.819019;-3.350281;0;Punch
-4.415671;-3.950025;0;0;0;0;0;0;0;0;-4.851545;-3.364511;0;Punch
-4.415671;-3.950024;0;0;0;0;0;0;0;0;-4.884072;-3.382666;0;Punch
-4.415671;-3.950024;0;0;0;0;0;0;0;0;-4.916598;-3.404744;0;Shoot
-4.415671;-3.950024;0;0;0;0;0;0;0;0;-4.938264;-3.446967;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-4.959929;-3.493114;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-4.981595;-3.543184;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.003261;-3.597179;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.024926;-3.655097;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.052815;-3.715339;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.080705;-3.779504;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.077382;-3.835593;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.074724;-3.895606;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.072597;-3.959543;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.063621;-3.888681;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.054644;-3.821742;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.045668;-3.758727;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.036691;-3.699636;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.027715;-3.64447;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.029948;-3.588777;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.032182;-3.537008;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.034415;-3.489162;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.036649;-3.445241;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.038882;-3.405244;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.032225;-3.367007;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.025567;-3.332694;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.018909;-3.302304;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.012252;-3.275839;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.005594;-3.253297;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.005034;-3.239287;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.004475;-3.229202;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.003915;-3.22304;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.003355;-3.220802;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-5.002795;-3.222488;0;Shoot
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-4.998177;-3.230776;0;Shoot
-4.444101;-3.950023;0;0;0;0;0;0;0;0;-4.993558;-3.242987;0;Shoot
-4.472532;-3.950023;0;0;0;0;0;0;0;0;-4.988939;-3.259123;0;Shoot
-4.500962;-3.950023;0;0;0;0;0;0;0;0;-4.984321;-3.279182;0;Punch
-4.529393;-3.950023;0;0;0;0;0;0;0;0;-4.979702;-3.303165;0;Punch
-4.557823;-3.950023;0;0;0;0;0;0;0;0;-4.981052;-3.330478;0;Punch
-4.586254;-3.950023;0;0;0;0;0;0;0;0;-4.982402;-3.361716;0;Punch
-4.614684;-3.950023;0;0;0;0;0;0;0;0;-4.983752;-3.396877;0;Punch
-4.643115;-3.950023;0;0;0;0;0;0;0;0;-4.985102;-3.435962;0;Punch
-4.671545;-3.950023;0;0;0;0;0;0;0;0;-4.986452;-3.478971;0;Punch
-4.671545;-3.950023;0;0;0;0;0;0;0;0;-4.976028;-3.524059;0;Punch
-4.643115;-3.950023;0;0;0;0;0;0;0;0;-4.965604;-3.57307;0;Punch
-4.614684;-3.950023;0;0;0;0;0;0;0;0;-4.955181;-3.626006;0;Punch
-4.586254;-3.950023;0;0;0;0;0;0;0;0;-4.944757;-3.682866;0;Punch
-4.557823;-3.950023;0;0;0;0;0;0;0;0;-4.934333;-3.743649;0;Punch
-4.529393;-3.950023;0;0;0;0;0;0;0;0;-4.928976;-3.791501;0;Punch
-4.500962;-3.950023;0;0;0;0;0;0;0;0;-4.923618;-3.843276;0;Punch
-4.472532;-3.950023;0;0;0;0;0;0;0;0;-4.91826;-3.898975;0;Punch
-4.444101;-3.950023;0;0;0;0;0;0;0;0;-4.912902;-3.958598;0;Punch
-4.415671;-3.950023;0;0;0;0;0;0;0;0;-4.907545;-3.86911;0;Punch
-4.38724;-3.950023;0;0;0;0;0;0;0;0;-4.890369;-3.781694;0;Shoot
-4.35881;-3.950023;0;0;0;0;0;0;0;0;-4.873193;-3.698202;0;Shoot
-4.330379;-3.950023;0;0;0;0;0;0;0;0;-4.856018;-3.618634;0;Shoot
-4.301949;-3.950023;0;0;0;0;0;0;0;0;-4.838842;-3.542989;0;Shoot
-4.273519;-3.950023;0;0;0;0;0;0;0;0;-4.821666;-3.471269;0;Shoot
-4.245088;-3.950023;0;0;0;0;0;0;0;0;-4.814565;-3.415265;0;Shoot
-4.216658;-3.950023;0;0;0;0;0;0;0;0;-4.807463;-3.363184;0;Shoot
-4.188227;-3.950023;0;0;0;0;0;0;0;0;-4.800362;-3.315028;0;Shoot
-4.159797;-3.950023;0;0;0;0;0;0;0;0;-4.79326;-3.270795;0;Shoot
-4.131366;-3.950023;0;0;0;0;0;0;0;0;-4.786159;-3.230487;0;Shoot
-4.102936;-3.950023;0;0;0;0;0;0;0;0;-4.772106;-3.205425;0;Shoot
-4.074505;-3.950023;0;0;0;0;0;0;0;0;-4.758054;-3.184288;0;Shoot
-4.046075;-3.950022;0;0;0;0;0;0;0;0;-4.744001;-3.167074;0;Shoot
-4.017644;-3.950022;0;0;0;0;0;0;0;0;-4.729949;-3.153785;0;Shoot
-3.989214;-3.950022;0;0;0;0;0;0;0;0;-4.715897;-3.14442;0;Shoot
-3.960784;-3.950022;0;0;0;0;0;0;0;0;-4.708662;-3.13162;0;Shoot
-3.932353;-3.950022;0;0;0;0;0;0;0;0;-4.701427;-3.122744;0;Shoot
-3.903923;-3.950022;0;0;0;0;0;0;0;0;-4.694193;-3.117792;0;Shoot
-3.875492;-3.950022;0;0;0;0;0;0;0;0;-4.686958;-3.116764;0;Shoot
-3.847062;-3.950022;0;0;0;0;0;0;0;0;-4.679724;-3.11966;0;Shoot
-3.818631;-3.950022;0;0;0;0;0;0;0;0;-4.6716;-3.1257;0;Shoot
-3.790201;-3.950022;0;0;0;0;0;0;0;0;-4.663476;-3.135665;0;Shoot
-3.76177;-3.950022;0;0;0;0;0;0;0;0;-4.655352;-3.149553;0;Shoot
-3.73334;-3.950022;0;0;0;0;0;0;0;0;-4.647228;-3.167366;0;Shoot
-3.76177;-3.950022;0;0;0;0;0;0;0;0;-4.639104;-3.189102;0;Shoot
-3.790201;-3.950022;0;0;0;0;0;0;0;0;-4.623368;-3.209826;0;Shoot
-3.818631;-3.950022;0;0;0;0;0;0;0;0;-4.607632;-3.234475;0;Shoot
-3.847062;-3.950022;0;0;0;0;0;0;0;0;-4.591896;-3.263047;0;Shoot
-3.875492;-3.950022;0;0;0;0;0;0;0;0;-4.57616;-3.295543;0;Shoot
-3.903923;-3.950022;0;0;0;0;0;0;0;0;-4.560424;-3.331964;0;Shoot
-3.932353;-3.950022;0;0;0;0;0;0;0;0;-4.570583;-3.369623;0;Shoot
-3.960784;-3.950022;0;0;0;0;0;0;0;0;-4.580742;-3.411207;0;Shoot
-3.989214;-3.950022;0;0;0;0;0;0;0;0;-4.590901;-3.456715;0;Shoot
-4.017645;-3.950022;0;0;0;0;0;0;0;0;-4.60106;-3.506147;0;Shoot
-4.046075;-3.950022;0;0;0;0;0;0;0;0;-4.611219;-3.559503;0;Shoot
-4.074506;-3.950022;0;0;0;0;0;0;0;0;-4.611815;-3.623294;0;Shoot
-4.102936;-3.950022;0;0;0;0;0;0;0;0;-4.612411;-3.69101;0;Shoot
-4.131367;-3.950022;0;0;0;0;0;0;0;0;-4.613007;-3.76265;0;Punch
-4.159797;-3.950022;0;0;0;0;0;0;0;0;-4.613603;-3.838213;0;Punch
-4.188228;-3.950022;0;0;0;0;0;0;0;0;-4.614199;-3.917701;0;Punch
-4.216658;-3.950022;0;0;0;0;0;0;0;0;-4.610294;-4.008982;0;Punch
-4.245089;-3.950022;0;0;0;0;0;0;0;0;-4.60639;-3.939378;0;Punch
-4.273519;-3.950022;0;0;0;0;0;0;0;0;-4.602485;-3.873699;0;Punch
-4.30195;-3.950022;0;0;0;0;0;0;0;0;-4.59858;-3.811944;0;Punch
-4.33038;-3.950022;0;0;0;0;0;0;0;0;-4.594675;-3.754112;0;Punch
-4.35881;-3.950022;0;0;0;0;0;0;0;0;-4.580016;-3.691406;0;Punch
-4.387241;-3.950022;0;0;0;0;0;0;0;0;-4.565357;-3.632624;0;Punch
-4.415671;-3.950022;0;0;0;0;0;0;0;0;-4.565357;-3.580092;0;Punch
-4.444102;-3.950022;0;0;0;0;0;0;0;0;-4.565357;-3.531484;0;Punch
-4.472532;-3.950022;0;0;0;0;0;0;0;0;-4.565357;-3.4868;0;Punch
-4.500963;-3.950022;0;0;0;0;0;0;0;0;-4.5632;-3.445536;0;Punch
-4.529393;-3.950022;0;0;0;0;0;0;0;0;-4.561044;-3.408195;0;Punch
-4.557824;-3.950022;0;0;0;0;0;0;0;0;-4.558887;-3.374778;0;Punch
-4.586254;-3.950022;0;0;0;0;0;0;0;0;-4.55673;-3.345285;0;Punch
-4.614685;-3.950022;0;0;0;0;0;0;0;0;-4.554574;-3.319717;0;Punch
-4.643115;-3.950022;0;0;0;0;0;0;0;0;-4.54126;-3.289879;0;Punch
-4.671546;-3.950022;0;0;0;0;0;0;0;0;-4.527946;-3.263966;0;Punch
-4.699976;-3.950022;0;0;0;0;0;0;0;0;-4.514632;-3.241977;0;Punch
-4.728406;-3.950022;0;0;0;0;0;0;0;0;-4.501318;-3.223912;0;Punch
-4.756837;-3.950022;0;0;0;0;0;0;0;0;-4.488005;-3.20977;0;Punch
-4.785267;-3.950022;0;0;0;0;0;0;0;0;-4.484058;-3.202872;0;Punch
-4.813698;-3.950022;0;0;0;0;0;0;0;0;-4.480111;-3.199898;0;Punch
-4.842128;-3.950022;0;0;0;0;0;0;0;0;-4.476164;-3.200848;0;Punch
-4.870559;-3.950022;0;0;0;0;0;0;0;0;-4.472218;-3.205722;0;Punch
-4.898989;-3.950022;0;0;0;0;0;0;0;0;-4.468271;-3.21452;0;Punch
-4.92742;-3.950022;0;0;0;0;0;0;0;0;-4.479411;-3.230531;0;Punch
-4.95585;-3.950022;0;0;0;0;0;0;0;0;-4.490551;-3.250465;0;Punch
-4.984281;-3.950022;0;0;0;0;0;0;0;0;-4.501692;-3.274323;0;Punch
-5.012711;-3.950022;0;0;0;0;0;0;0;0;-4.512832;-3.302106;0;Punch
-5.041142;-3.950022;0;0;0;0;0;0;0;0;-4.523973;-3.333812;0;Shoot
-5.069572;-3.950022;0;0;0;0;0;0;0;0;-4.52055;-3.373235;0;Shoot
-5.098002;-3.950022;0;0;0;0;0;0;0;0;-4.517128;-3.416583;0;Shoot
-5.126433;-3.950022;0;0;0;0;0;0;0;0;-4.513706;-3.463854;0;Shoot
-5.154863;-3.950022;0;0;0;0;0;0;0;0;-4.510283;-3.515049;0;Shoot
-5.183294;-3.950022;0;0;0;0;0;0;0;0;-4.506861;-3.570168;0;Shoot
-5.211724;-3.950022;0;0;0;0;0;0;0;0;-4.505499;-3.638226;0;Shoot
-5.208055;-3.950022;0;0;0;0;0;0;0;0;-4.504137;-3.710208;0;Shoot
-5.20675;-3.950022;0;0;0;0;0;0;0;0;-4.502774;-3.786114;0;Shoot
-5.205707;-3.950022;0;0;0;0;0;0;0;0;-4.501412;-3.865944;0;Shoot
-5.204872;-3.950022;0;0;0;0;0;0;0;0;-4.50005;-3.949698;0;Shoot
-5.204204;-3.950022;0;0;0;0;0;0;0;0;-4.50889;-3.86478;0;Shoot
-5.20367;-3.950022;0;0;0;0;0;0;0;0;-4.517731;-3.783787;0;Shoot
-5.203242;-3.950022;0;0;0;0;0;0;0;0;-4.526571;-3.706717;0;Shoot
-5.2029;-3.950022;0;0;0;0;0;0;0;0;-4.535412;-3.633571;0;Shoot
-5.202627;-3.950022;0;0;0;0;0;0;0;0;-4.544252;-3.564349;0;Shoot
-5.202408;-3.950022;0;0;0;0;0;0;0;0;-4.543208;-3.511542;0;Shoot
-5.202233;-3.950022;0;0;0;0;0;0;0;0;-4.542164;-3.46266;0;Shoot
-5.202093;-3.950022;0;0;0;0;0;0;0;0;-4.54112;-3.417701;0;Shoot
-5.201981;-3.950022;0;0;0;0;0;0;0;0;-4.540075;-3.376666;0;Shoot
-5.201891;-3.950022;0;0;0;0;0;0;0;0;-4.539031;-3.339555;0;Shoot
-5.201819;-3.950022;0;0;0;0;0;0;0;0;-4.542273;-3.319915;0;Shoot
-5.201762;-3.950022;0;0;0;0;0;0;0;0;-4.545515;-3.304198;0;Shoot
-5.201716;-3.950022;0;0;0;0;0;0;0;0;-4.548757;-3.292406;0;Shoot
-5.20168;-3.885946;0;0;0;0;0;0;0;0;-4.551999;-3.284537;0;Shoot
-5.20165;-3.837794;0;0;0;0;0;0;0;0;-4.555241;-3.280592;0;Shoot
-5.201627;-3.805566;0;0;0;0;0;0;0;0;-4.551248;-3.265596;0;Shoot
-5.201608;-3.777262;0;0;0;0;0;0;0;0;-4.547254;-3.254524;0;Shoot
-5.201592;-3.752882;0;0;0;0;0;0;0;0;-4.543261;-3.247375;0;Shoot
-5.201581;-3.732426;0;0;0;0;0;0;0;0;-4.539267;-3.244151;0;Shoot
-5.201571;-3.715894;0;0;0;0;0;0;0;0;-4.535274;-3.244851;0;Shoot
-5.201563;-3.703286;0;0;0;0;0;0;0;0;-4.54709;-3.254336;0;Shoot
-5.201557;-3.694602;0;0;0;0;0;0;0;0;-4.558906;-3.267744;0;Shoot
-5.201552;-3.689842;0;0;0;0;0;0;0;0;-4.570722;-3.285077;0;Shoot
-5.201549;-3.689006;0;0;0;0;0;0;0;0;-4.582538;-3.306334;0;Shoot
-5.16473;-3.692094;0;0;0;0;0;0;0;0;-4.594354;-3.331515;0;Shoot
-5.13473;-3.699106;0;0;0;0;0;0;0;0;-4.603877;-3.360082;0;Shoot
-5.13473;-3.699106;0;0;0;0;0;0;1;0;-4.603877;-3.360082;0;Jump
-5.10473;-3.710042;0;0;0;0;0;0;1;0;-4.6134;-3.392574;0;Jump
-5.074729;-3.724902;0;0;0;0;0;0;1;0;-4.622922;-3.428989;0;Jump
-5.044729;-3.743686;0;0;0;0;0;0;1;0;-4.632445;-3.469329;0;Jump
-5.014729;-3.766394;0;0;0;0;0;0;1;0;-4.641968;-3.513593;0;Jump
-4.984729;-3.793026;0;0;0;0;0;0;1;0;-4.653369;-3.555916;0;Jump
-4.954729;-3.823582;0;0;0;0;0;0;1;0;-4.66477;-3.602164;0;Jump
-4.924728;-3.858062;0;0;0;0;0;0;1;0;-4.67617;-3.652335;0;Jump
-4.894728;-3.896466;0;0;0;0;0;0;1;0;-4.687571;-3.706431;0;Jump
-4.864728;-3.938794;0;0;0;0;0;0;1;0;-4.687571;-3.763771;0;Jump
-4.834728;-3.985046;0;0;0;0;0;0;1;0;-4.678268;-3.826326;0;Jump
-4.824798;-3.967955;0;0;0;0;0;0;1;0;-4.668965;-3.892806;0;Jump
-4.796368;-3.959204;0;0;0;0;0;0;1;0;-4.659662;-3.963209;0;Jump
-4.767937;-3.957368;0;0;0;0;0;0;1;0;-4.650359;-3.888425;0;Jump
-4.753345;-3.954238;0;0;0;0;0;0;1;0;-4.625648;-3.823564;0;Jump
-4.731582;-3.952474;0;0;0;0;0;0;1;0;-4.606518;-3.772178;0;Jump
-4.707407;-3.951592;0;0;0;0;0;0;1;0;-4.58285;-3.726106;0;Jump
-4.678977;-3.951278;0;0;0;0;0;0;1;0;-4.560982;-3.683959;0;Jump
-4.650547;-3.951027;0;0;0;0;0;0;1;0;-4.539114;-3.645735;0;Jump
-4.650547;-3.950826;0;0;0;0;0;0;1;0;-4.517247;-3.611435;0;Jump
-4.650547;-3.950666;0;0;0;0;0;0;1;0;-4.491545;-3.580148;0;Jump
-4.650547;-3.950537;0;0;0;0;0;0;1;0;-4.465843;-3.552785;0;Jump
-4.650547;-3.950434;0;0;0;0;0;0;1;0;-4.440141;-3.529346;0;Jump
-4.650547;-3.950352;0;0;0;0;0;0;1;0;-4.414439;-3.50983;0;Jump
-4.650547;-3.950286;0;0;0;0;0;0;1;0;-4.388737;-3.494239;0;Jump
-4.650547;-3.950234;0;0;0;0;0;0;1;0;-4.360823;-3.483755;0;Jump
-4.650547;-3.950192;0;0;0;0;0;0;1;0;-4.33291;-3.477194;0;Jump
-4.650547;-3.950158;0;0;0;0;0;0;1;0;-4.304996;-3.474558;0;Jump
-4.650547;-3.950131;0;0;0;0;0;0;1;0;-4.277082;-3.475845;0;Jump
-4.650547;-3.95011;0;0;0;0;0;0;1;0;-4.249169;-3.481057;0;Jump
-4.650547;-3.95011;0;0;0;0;0;0;0;0;-4.249169;-3.481057;0;Punch
-4.622116;-3.950093;0;0;0;0;0;0;0;0;-4.218253;-3.484556;0;Punch
-4.593686;-3.950079;0;0;0;0;0;0;0;0;-4.187336;-3.49198;0;Punch
-4.565255;-3.950068;0;0;0;0;0;0;0;0;-4.15642;-3.503327;0;Punch
-4.536825;-3.950059;0;0;0;0;0;0;0;0;-4.125504;-3.518599;0;Punch
-4.508394;-3.950052;0;0;0;0;0;0;0;0;-4.094588;-3.537794;0;Punch
-4.479964;-3.950046;0;0;0;0;0;0;0;0;-4.060192;-3.560406;0;Punch
-4.451533;-3.950042;0;0;0;0;0;0;0;0;-4.025795;-3.586942;0;Punch
-4.423103;-3.950038;0;0;0;0;0;0;0;0;-3.991399;-3.617402;0;Punch
-4.394672;-3.950035;0;0;0;0;0;0;0;0;-3.957003;-3.651786;0;Punch
-4.366242;-3.950032;0;0;0;0;0;0;0;0;-3.922606;-3.690094;0;Punch
-4.337811;-3.950031;0;0;0;0;0;0;0;0;-3.897714;-3.728131;0;Punch
-4.309381;-3.950029;0;0;0;0;0;0;0;0;-3.872822;-3.770092;0;Punch
-4.280951;-3.950028;0;0;0;0;0;0;0;0;-3.847929;-3.815976;0;Punch
-4.25252;-3.950027;0;0;0;0;0;0;0;0;-3.823037;-3.865785;0;Punch
-4.22409;-3.950026;0;0;0;0;0;0;0;0;-3.798145;-3.919518;0;Punch
-4.195659;-3.950025;0;0;0;0;0;0;0;0;-3.773578;-3.976641;0;Punch
-4.167229;-3.950025;0;0;0;0;0;0;0;0;-3.749011;-3.897806;0;Punch
-4.137228;-3.873949;0;0;0;0;0;0;0;0;-3.724444;-3.822895;0;Punch
-4.107228;-3.801797;0;0;0;0;0;0;0;0;-3.699877;-3.751908;0;Punch
-4.077228;-3.733569;0;0;0;0;0;0;0;0;-3.67531;-3.684844;0;Punch
-4.047228;-3.669265;0;0;0;0;0;0;0;0;-3.647218;-3.620083;0;Punch
-4.017228;-3.608885;0;0;0;0;0;0;0;0;-3.619126;-3.559246;0;Punch
-3.987228;-3.552429;0;0;0;0;0;0;0;0;-3.591033;-3.502333;0;Punch
-3.957228;-3.499897;0;0;0;0;0;0;0;0;-3.562941;-3.449343;0;Punch
-3.927228;-3.451289;0;0;0;0;0;0;0;0;-3.534848;-3.400278;0;Punch
-3.897228;-3.406605;0;0;0;0;0;0;0;0;-3.501222;-3.368741;0;Punch
-3.867228;-3.365845;0;0;0;0;0;0;0;0;-3.467595;-3.341128;0;Punch
-3.837228;-3.329009;0;0;0;0;0;0;0;0;-3.433969;-3.317439;0;Punch
-3.807228;-3.296097;0;0;0;0;0;0;0;0;-3.400342;-3.297674;0;Punch
-3.777228;-3.267109;0;0;0;0;0;0;1;0;-3.366716;-3.281833;0;Jump
-3.747228;-3.242045;0;0;0;0;0;0;1;0;-3.354956;-3.254844;0;Jump
-3.717228;-3.220905;0;0;0;0;0;0;1;0;-3.343196;-3.231778;0;Jump
-3.687228;-3.203689;0;0;0;0;0;0;1;0;-3.331436;-3.212637;0;Jump
-3.657228;-3.190397;0;0;0;0;0;0;1;0;-3.319676;-3.19742;0;Jump
-3.627228;-3.181029;0;0;0;0;0;0;1;0;-3.307916;-3.186126;0;Jump
-3.597228;-3.175585;0;0;0;0;0;0;1;0;-3.27737;-3.191453;0;Jump
-3.567228;-3.174065;0;0;0;0;0;0;1;0;-3.246824;-3.200705;0;Jump
-3.537228;-3.176469;0;0;0;0;0;0;1;0;-3.216278;-3.21388;0;Jump
-3.507228;-3.182796;0;0;0;0;0;0;1;0;-3.185732;-3.230979;0;Jump
-3.477228;-3.193048;0;0;0;0;0;0;1;0;-3.155186;-3.252002;0;Jump
-3.447228;-3.207224;0;0;0;0;0;0;1;0;-3.136335;-3.266632;0;Jump
-3.417228;-3.225324;0;0;0;0;0;0;1;0;-3.117484;-3.285186;0;Jump
-3.387228;-3.247348;0;0;0;0;0;0;1;0;-3.098633;-3.307665;0;Jump
-3.357228;-3.273296;0;0;0;0;0;0;1;0;-3.079782;-3.334067;0;Jump
-3.327228;-3.303168;0;0;0;0;0;0;1;0;-3.060931;-3.364393;0;Jump
-3.297228;-3.336964;0;0;0;0;0;0;1;0;-3.045233;-3.391129;0;Jump
-3.267228;-3.374684;0;0;0;0;0;0;1;0;-3.029534;-3.421789;0;Jump
-3.237228;-3.416328;0;0;0;0;0;0;1;0;-3.013836;-3.456373;0;Jump
-3.207228;-3.461896;0;0;0;0;0;0;1;0;-2.998138;-3.494881;0;Jump
-3.177228;-3.511388;0;0;0;0;0;0;1;0;-2.972163;-3.548297;0;Jump
-3.147228;-3.564804;0;0;0;0;0;0;1;0;-2.943357;-3.616954;0;Jump
-3.117229;-3.622144;0;0;0;0;0;0;1;0;-2.914552;-3.689535;0;Jump
-3.087229;-3.683408;0;0;0;0;0;0;1;0;-2.885746;-3.76604;0;Jump
-3.057229;-3.748596;0;0;0;0;0;0;1;0;-2.856941;-3.846468;0;Jump
-3.027229;-3.817708;0;0;0;0;0;0;1;0;-2.828135;-3.930821;0;Jump
-2.997229;-3.890744;0;0;0;0;0;0;1;0;-2.800335;-4.012539;0;Jump
-2.967229;-3.967704;0;0;0;0;0;0;1;0;-2.772535;-3.94122;0;Jump
-2.967229;-3.959074;0;0;0;0;0;0;1;0;-2.744734;-3.873826;0;Jump
-2.938798;-3.957263;0;0;0;0;0;0;1;0;-2.716934;-3.810355;0;Jump
-2.938798;-3.957263;0;0;0;0;0;0;0;0;-2.716934;-3.810355;0;Punch
-2.910368;-3.955815;0;0;0;0;0;0;0;0;-2.689134;-3.750808;0;Punch
-2.881937;-3.954656;0;0;0;0;0;0;0;0;-2.666872;-3.689105;0;Punch
-2.853507;-3.953728;0;0;0;0;0;0;0;0;-2.644609;-3.631325;0;Punch
-2.825076;-3.952987;0;0;0;0;0;0;0;0;-2.618634;-3.578793;0;Punch
-2.796646;-3.952393;0;0;0;0;0;0;0;0;-2.592659;-3.530185;0;Punch
-2.768215;-3.951919;0;0;0;0;0;0;0;0;-2.566684;-3.485501;0;Punch
-2.739785;-3.951539;0;0;0;0;0;0;0;0;-2.537942;-3.427185;0;Punch
-2.711354;-3.951235;0;0;0;0;0;0;0;0;-2.509201;-3.372792;0;Punch
-2.682924;-3.950992;0;0;0;0;0;0;0;0;-2.48046;-3.322323;0;Punch
-2.652924;-3.874916;0;0;0;0;0;0;0;0;-2.451718;-3.275779;0;Punch
-2.622924;-3.802764;0;0;0;0;0;0;0;0;-2.422977;-3.233158;0;Punch
-2.592924;-3.734536;0;0;0;0;0;0;0;0;-2.408765;-3.208809;0;Punch
-2.562924;-3.670232;0;0;0;0;0;0;0;0;-2.394553;-3.188384;0;Punch
-2.532924;-3.609852;0;0;0;0;0;0;0;0;-2.380341;-3.171882;0;Punch
-2.502924;-3.553396;0;0;0;0;0;0;0;0;-2.354366;-3.162514;0;Punch
-2.472924;-3.500864;0;0;0;0;0;0;0;0;-2.328391;-3.15707;0;Punch
-2.442924;-3.452255;0;0;0;0;0;0;0;0;-2.292372;-3.153011;0;Punch
-2.412924;-3.407572;0;0;0;0;0;0;0;0;-2.256353;-3.152876;0;Punch
-2.382924;-3.366812;0;0;0;0;0;0;0;0;-2.220334;-3.156665;0;Punch
-2.352924;-3.329976;0;0;0;0;0;0;0;0;-2.184315;-3.164378;0;Punch
-2.322924;-3.297064;0;0;0;0;0;0;0;0;-2.148297;-3.176014;0;Punch
-2.292924;-3.268075;0;0;0;0;0;0;0;0;-2.105075;-3.202792;0;Punch
-2.292924;-3.268075;0;0;0;0;0;0;1;0;-2.105075;-3.202792;0;Jump
-2.262924;-3.243011;0;0;0;0;0;0;1;0;-2.061853;-3.233493;0;Jump
-2.232924;-3.221871;0;0;0;0;0;0;1;0;-2.018631;-3.268119;0;Jump
-2.202924;-3.204655;0;0;0;0;0;0;1;0;-1.97541;-3.306668;0;Jump
-2.172925;-3.191363;0;0;0;0;0;0;1;0;-1.932188;-3.349142;0;Jump
-2.142925;-3.181995;0;0;0;0;0;0;1;0;-1.908749;-3.390399;0;Jump
-2.112925;-3.176551;0;0;0;0;0;0;1;0;-1.88531;-3.43558;0;Jump
-2.082925;-3.175031;0;0;0;0;0;0;1;0;-1.86187;-3.484685;0;Jump
-2.052925;-3.177435;0;0;0;0;0;0;1;0;-1.838431;-3.537714;0;Jump
-2.022925;-3.183763;0;0;0;0;0;0;1;0;-1.814992;-3.594666;0;Jump
-1.992925;-3.194015;0;0;0;0;0;0;1;0;-1.789264;-3.660884;0;Jump
-1.962925;-3.208191;0;0;0;0;0;0;1;0;-1.763537;-3.731026;0;Jump
-1.932925;-3.226291;0;0;0;0;0;0;1;0;-1.737809;-3.805092;0;Jump
-1.902925;-3.248315;0;0;0;0;0;0;1;0;-1.712082;-3.883082;0;Jump
-1.872925;-3.274263;0;0;0;0;0;0;1;0;-1.686354;-3.964996;0;Jump
-1.842925;-3.304135;0;0;0;0;0;0;1;0;-1.664805;-3.892264;0;Jump
-1.812925;-3.337931;0;0;0;0;0;0;1;0;-1.643256;-3.823457;0;Jump
-1.782925;-3.375651;0;0;0;0;0;0;1;0;-1.621707;-3.758573;0;Jump
-1.752925;-3.417295;0;0;0;0;0;0;1;0;-1.595732;-3.694268;0;Jump
-1.722925;-3.462863;0;0;0;0;0;0;1;0;-1.569757;-3.633888;0;Jump
-1.692925;-3.512355;0;0;0;0;0;0;1;0;-1.542698;-3.577504;0;Jump
-1.662925;-3.565771;0;0;0;0;0;0;1;0;-1.515639;-3.525044;0;Jump
-1.632925;-3.623111;0;0;0;0;0;0;1;0;-1.48858;-3.476508;0;Jump
-1.602925;-3.684375;0;0;0;0;0;0;1;0;-1.461521;-3.431896;0;Jump
-1.572925;-3.749563;0;0;0;0;0;0;1;0;-1.434462;-3.391208;0;Jump
-1.542925;-3.818675;0;0;0;0;0;0;1;0;-1.412603;-3.35184;0;Jump
-1.512925;-3.891711;0;0;0;0;0;0;1;0;-1.390744;-3.316396;0;Jump
